PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.423-07:00,9041078461,"Womens Plus Size Whiskered Frayed Detail Flare Leg Jeans, Blue, Size 3X","These high-waisted jeans feature a modern fit with a flare leg silhouette that adds a stylish twist to your casual wardrobe. Crafted from durable denim, they include subtle whiskering and frayed details for an edgy streetwear vibe. The elastic back ensures a comfortable fit that moves with you. High waist enhances shape and elongates legs Flare leg adds retro-inspired style with a modern edge Elastic back offers flexible, all-day comfort Decorative whiskering and frayed accents boost casual cool Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits BigMeasurementsInseam: 32 inContent and Care Material: 58% Cotton, 33% Polyester, 8% Rayon, 1% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3870077131237 MEDIUM WASH - 3870077131237404",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmedium-wash-plus-size-whiskered-frayed-detail-flare-leg-jeans-3870077131237,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870077131237404_001.jpg?v=1774517948,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870077131237404_002.jpg?v=1774517948,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870077131237404_003.jpg?v=1774517948,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3870077131237404_005.jpg?v=1774517948",in stock,,,29.99 USD,29.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,3X,regular,US,3870077131237,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Jeans,29.99,29.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.433-07:00,9040270770,"Womens Plus Size Striped Crochet Fold Over Off The Shoulder Dress, Multi, Size 3X","This curve-hugging dress features an off-the-shoulder neckline with a fold-over detail, creating a flattering silhouette. Crafted from crochet knit and woven fabric, it offers a long length and open back for a stylish night out or party look. Striped crochet design adds textured depth and visual interest Off-the-shoulder fold-over neckline highlights shoulders elegantly Open back detail enhances breathability and style Long length provides a sleek, elongated appearance Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 53 inContent and Care Material: 100% Cotton Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051463 MULTI COLOR - 1390074051463070",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmulti-color-plus-size-striped-crochet-fold-over-off-the-shoulder-dress-1390074051463,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051463070_001_6cb1db1d-c314-4572-b2fb-28956df52ef8.jpg?v=1774523314,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051463070_002.jpg?v=1774523314,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051463070_003.jpg?v=1774523314",in stock,,,27.99 USD,27.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,multi,female,,stripe,3X,regular,US,1390074051463,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,27.99,27.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.468-07:00,9040418510,"Womens Plus Size Floral Tube Midi Dress, Green, Size 1X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 MINT - 1390074051825036",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmint-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_001_22498c50-46c4-4eaf-8ef3-708c68c2712c.jpg?v=1774491923,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_002.jpg?v=1774491923,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_003.jpg?v=1774491923",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,green,female,,floral,1X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.487-07:00,9040418528,"Womens Plus Size Floral Tube Midi Dress, Green, Size 2X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 MINT - 1390074051825036",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmint-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_001_22498c50-46c4-4eaf-8ef3-708c68c2712c.jpg?v=1774491923,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_002.jpg?v=1774491923,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_003.jpg?v=1774491923",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,green,female,,floral,2X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.500-07:00,9040418536,"Womens Plus Size Floral Tube Midi Dress, Green, Size 3X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 MINT - 1390074051825036",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fmint-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_001_22498c50-46c4-4eaf-8ef3-708c68c2712c.jpg?v=1774491923,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_002.jpg?v=1774491923,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825036_003.jpg?v=1774491923",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,green,female,,floral,3X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.513-07:00,9040418452,"Womens Plus Size Floral Tube Midi Dress, Black, Size 1X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 BLACK - 1390074051825001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_001_a97d6d62-252a-414e-8133-bfb348d177c7.jpg?v=1774491924,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_002.jpg?v=1774491924,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_003.jpg?v=1774491924",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,floral,1X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.527-07:00,9040418460,"Womens Plus Size Floral Tube Midi Dress, Black, Size 2X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 BLACK - 1390074051825001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_001_a97d6d62-252a-414e-8133-bfb348d177c7.jpg?v=1774491924,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_002.jpg?v=1774491924,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_003.jpg?v=1774491924",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,floral,2X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.542-07:00,9040418478,"Womens Plus Size Floral Tube Midi Dress, Black, Size 3X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 BLACK - 1390074051825001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_001_a97d6d62-252a-414e-8133-bfb348d177c7.jpg?v=1774491924,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_002.jpg?v=1774491924,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825001_003.jpg?v=1774491924",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,black,female,,floral,3X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.556-07:00,9040418486,"Womens Plus Size Floral Tube Midi Dress, Yellow, Size 1X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 YELLOW - 1390074051825070",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fyellow-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825070_001_42da7d0b-a031-4308-aa5e-9e0e0f74d95c.jpg?v=1774491924,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825070_002.jpg?v=1774491924,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825070_003.jpg?v=1774491924",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,floral,1X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.559-07:00,9040665268,"Womens Plus Size Rib Knit Scoop Neck Tank Midi Dress, Red, Size 1X","This midi dress features a scoop neckline and a sleeveless design that highlights its curve-hugging silhouette. Crafted from ribbed knit fabric, it offers a flattering fit that moves with you. Perfect for casual outings, vacations, or night events, it balances style and ease effortlessly. Scoop neckline frames the upper body with a classic touch Sleeveless cut enhances mobility and layering options Ribbed knit fabric provides subtle texture and stretch Mid-length silhouette offers versatile wear for day or night Curve-hugging fit emphasizes natural shape without restriction Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsFull Length: 42 inContent and Care Material: 95% Cotton, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 1390054266827 RED - 1390054266827060",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fred-plus-size-rib-knit-scoop-neck-tank-midi-dress-1390054266827,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390054266827060_001_19c4e3b4-e8ae-44dd-86cb-ae41e2e90baf.jpg?v=1774516055,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390054266827060_002.jpg?v=1774516055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390054266827060_003_c8f7fffe-aa19-48ff-a4de-b09a66c069ee.jpg?v=1774516055",in stock,,,12.99 USD,12.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,red,female,,,1X,regular,US,1390054266827,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.569-07:00,9040418494,"Womens Plus Size Floral Tube Midi Dress, Yellow, Size 2X","This curve-hugging midi dress features a strapless neckline and an open back, creating a sleek and confident silhouette. Designed for nights out or parties, it offers a flattering fit that enhances your shape while keeping the style effortlessly bold. Strapless neckline highlights shoulders and collarbone with a clean, modern look Open back adds a daring touch without sacrificing elegance Floral pattern brings a lively, feminine vibe perfect for special occasions Mid-length cut balances sophistication and ease of movement Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 44 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: Bangladesh Rainbow Item Number 1390074051825 YELLOW - 1390074051825070",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fyellow-plus-size-floral-tube-midi-dress-1390074051825,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825070_001_42da7d0b-a031-4308-aa5e-9e0e0f74d95c.jpg?v=1774491924,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825070_002.jpg?v=1774491924,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390074051825070_003.jpg?v=1774491924",in stock,,,24.99 USD,24.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,yellow,female,,floral,2X,regular,US,1390074051825,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,24.99,24.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:03.573-07:00,9040665276,"Womens Plus Size Rib Knit Scoop Neck Tank Midi Dress, Red, Size 2X","This midi dress features a scoop neckline and a sleeveless design that highlights its curve-hugging silhouette. Crafted from ribbed knit fabric, it offers a flattering fit that moves with you. Perfect for casual outings, vacations, or night events, it balances style and ease effortlessly. Scoop neckline frames the upper body with a classic touch Sleeveless cut enhances mobility and layering options Ribbed knit fabric provides subtle texture and stretch Mid-length silhouette offers versatile wear for day or night Curve-hugging fit emphasizes natural shape without restriction Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsFull Length: 42 inContent and Care Material: 95% Cotton, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 1390054266827 RED - 1390054266827060",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fred-plus-size-rib-knit-scoop-neck-tank-midi-dress-1390054266827,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390054266827060_001_19c4e3b4-e8ae-44dd-86cb-ae41e2e90baf.jpg?v=1774516055,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390054266827060_002.jpg?v=1774516055,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390054266827060_003_c8f7fffe-aa19-48ff-a4de-b09a66c069ee.jpg?v=1774516055",in stock,,,12.99 USD,12.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,red,female,,,2X,regular,US,1390054266827,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,12.99,12.99
