PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.792-07:00,9040296403,"Womens Plus Size Rhinestone Denim Butterfly Patch Graphic Tee, White, Size 2X","This classic fit tee features a crew neckline and short sleeves for a timeless silhouette. Made from ribbed knit fabric, it offers subtle texture and durability. The standout rhinestone denim butterfly patch adds a touch of sparkle and personality to casual looks. Crew neckline keeps the look clean and versatile Short sleeves balance style and ease of movement Ribbed knit fabric adds texture and long-lasting wear Rhinestone denim butterfly patch creates a unique statement Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066591256 WHITE - 1912066591256010",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwhite-plus-size-rhinestone-denim-butterfly-patch-graphic-tee-1912066591256,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591256010_001_3d216762-cf97-41f1-9829-2d165f42705a.jpg?v=1774518904,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591256010_002_d5e7a5d7-c72a-48c9-bd42-1a1fb86065f9.jpg?v=1774518904,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591256010_003_7fa54432-50c5-4b5a-a8e4-72697234c78f.jpg?v=1774518904,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591256010_005.jpg?v=1774518904",in stock,,,10.99 USD,10.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,graphic,2X,regular,US,1912066591256,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,10.99,10.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.797-07:00,9040659824,"Womens Plus Size Hooded Half Zip Sleeveless Tennis Dress, Green, Size 3X","This sleeveless mid-length dress features a hooded neckline and a classic fit that flatters a variety of shapes. Designed for casual wear, it includes a half-zip front for adjustable coverage and a skater-style silhouette that moves with you. Half-zip front lets you customize your look and ventilation Kangaroo pockets add easy storage for essentials Dedicated cell phone pocket keeps your device secure on the go Skort style with built-in shorts underneath for comfort and coverage Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: SHELL: 80% Polyester, 20% Spandex, LINING: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390060588701 SAGE - 1390060588701034",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsage-plus-size-hooded-half-zip-sleeveless-tennis-dress-1390060588701,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701034_001.jpg?v=1774523303,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701034_002.jpg?v=1774523303,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701034_003.jpg?v=1774523303,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701034_005.jpg?v=1774523303",in stock,,,19.99 USD,19.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,3X,regular,US,1390060588701,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,19.99,19.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.803-07:00,9040874076,"Womens Plus Size Side Cut Out Floral Print Cami Midi Dress, Purple, Size 3X","Step into effortless style with this Plus Size Side Cut Out Floral Print Cami Midi Dress. Designed to hug your curves in all the right places, this bodycon midi dress features a playful drawstring side cut out and a flirty side slit that adds just the right amount of edge. The delicate spaghetti straps and scoop neckline create a flattering silhouette perfect for sunny vacation days or casual outings. Embrace floral vibes and feel confident wherever you go. Curve-hugging bodycon fit that celebrates your shape Adjustable spaghetti straps for a customized fit Floral print adds a fresh, feminine touch Drawstring side cut out for trendy detailing Side slit enhances movement and style Mid length perfect for versatile wear Ideal for casual occasions and vacations Model Pictured Wearing Size 1XHeight 5 ft 9 in, Bust 38 in, Waist 36 in, Hips 52 inFits True To SizeMeasurementsFull Length: 48 inContent and Care Material: 90% Polyester, 10% SPandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038346964 LAVENDER - 1390038346964051",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Flavender-plus-size-side-cut-out-floral-print-cami-midi-dress-1390038346964,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346964051_001.jpg?v=1774518801,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346964051_002.jpg?v=1774518801,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346964051_003.jpg?v=1774518801",in stock,,,10.99 USD,6.59 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,purple,female,,floral,3X,regular,US,1390038346964,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,10.99,6.59
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.804-07:00,9041721763,"Womens Plus Size Seamless Ribbed Knit V Neck Top, Orange, Size 1X-2X","This sleeveless top features a classic V-neckline and a timeless silhouette that flatters every figure. Crafted from seamless ribbed knit fabric, it offers a smooth, streamlined look perfect for casual wear. Its solid pattern makes it a versatile layering piece or a stand-alone staple. Seamless design for a sleek, no-bulk fit Ribbed knit fabric adds subtle texture and stretch Classic V-neckline enhances neckline without overpowering Timeless silhouette suitable for various casual occasions Model Pictured Wearing Size 1X-2XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 92% Nylon, 8% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1916001443138 CORAL - 1916001443138106",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fcoral-plus-size-seamless-ribbed-knit-v-neck-top-1916001443138,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_001_f6b05b98-707f-4e45-858e-333a72303fb6.jpg?v=1774517141,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_002.jpg?v=1774517141,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_003_7236b41b-0457-4365-b0a4-9bbd6ac658a2.jpg?v=1774517141,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_005.jpg?v=1774517141",in stock,,,6.99 USD,6.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,orange,female,,,1X-2X,regular,US,1916001443138,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,6.99,6.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.809-07:00,9040659832,"Womens Plus Size Hooded Half Zip Sleeveless Tennis Dress, Pink, Size 1X","This sleeveless mid-length dress features a hooded neckline and a classic fit that flatters a variety of shapes. Designed for casual wear, it includes a half-zip front for adjustable coverage and a skater-style silhouette that moves with you. Half-zip front lets you customize your look and ventilation Kangaroo pockets add easy storage for essentials Dedicated cell phone pocket keeps your device secure on the go Skort style with built-in shorts underneath for comfort and coverage Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: SHELL: 80% Polyester, 20% Spandex, LINING: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390060588701 PINK - 1390060588701066",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-hooded-half-zip-sleeveless-tennis-dress-1390060588701,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_001.jpg?v=1774523304,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_002.jpg?v=1774523304,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_003.jpg?v=1774523304,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_005.jpg?v=1774523304",in stock,,,19.99 USD,19.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,1X,regular,US,1390060588701,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,19.99,19.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.814-07:00,9040874027,"Womens Plus Size Side Cut Out Tropical Floral Print Cami Midi Dress, Blue, Size 2X","Turn heads on your next getaway with this Plus Size Side Cut Out Tropical Floral Print Cami Midi Dress. Designed to hug your curves in all the right places, this bodycon dress features playful drawstring side cut outs and a flirty side slit for that perfect mix of casual and chic. The scoop neck and adjustable spaghetti straps keep it breezy and comfortable, making it your go-to for vacation vibes or sunny day adventures. Curve hugging bodycon fit that flatters your silhouette Mid length design with a stylish side slit for easy movement Adjustable spaghetti straps and scoop neckline for a customizable fit Eye-catching tropical floral print to brighten your look Drawstring side cut outs add a flirty, trendy touch Perfect for casual outings or vacation days Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 48 inContent and Care Material: 90% Polyester, 10% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038346963 TEAL - 1390038346963038",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fteal-plus-size-side-cut-out-tropical-floral-print-cami-midi-dress-1390038346963,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346963038_001.jpg?v=1774516238,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346963038_002.jpg?v=1774516238,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346963038_003.jpg?v=1774516238",in stock,,,10.99 USD,10.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,floral,2X,regular,US,1390038346963,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,10.99,10.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.815-07:00,9041762890,"Womens Plus Size Seamless Ribbed Knit V Neck Top, Orange, Size 2X-3X","This sleeveless top features a classic V-neckline and a timeless silhouette that flatters every figure. Crafted from seamless ribbed knit fabric, it offers a smooth, streamlined look perfect for casual wear. Its solid pattern makes it a versatile layering piece or a stand-alone staple. Seamless design for a sleek, no-bulk fit Ribbed knit fabric adds subtle texture and stretch Classic V-neckline enhances neckline without overpowering Timeless silhouette suitable for various casual occasions Model Pictured Wearing Size 1X-2XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 92% Nylon, 8% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1916001443138 CORAL - 1916001443138106",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fcoral-plus-size-seamless-ribbed-knit-v-neck-top-1916001443138,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_001_f6b05b98-707f-4e45-858e-333a72303fb6.jpg?v=1774517141,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_002.jpg?v=1774517141,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_003_7236b41b-0457-4365-b0a4-9bbd6ac658a2.jpg?v=1774517141,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138106_005.jpg?v=1774517141",in stock,,,6.99 USD,6.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,orange,female,,,2X-3X,regular,US,1916001443138,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,6.99,6.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.820-07:00,9040659840,"Womens Plus Size Hooded Half Zip Sleeveless Tennis Dress, Pink, Size 2X","This sleeveless mid-length dress features a hooded neckline and a classic fit that flatters a variety of shapes. Designed for casual wear, it includes a half-zip front for adjustable coverage and a skater-style silhouette that moves with you. Half-zip front lets you customize your look and ventilation Kangaroo pockets add easy storage for essentials Dedicated cell phone pocket keeps your device secure on the go Skort style with built-in shorts underneath for comfort and coverage Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: SHELL: 80% Polyester, 20% Spandex, LINING: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390060588701 PINK - 1390060588701066",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-hooded-half-zip-sleeveless-tennis-dress-1390060588701,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_001.jpg?v=1774523304,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_002.jpg?v=1774523304,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_003.jpg?v=1774523304,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_005.jpg?v=1774523304",in stock,,,19.99 USD,19.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,2X,regular,US,1390060588701,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,19.99,19.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.825-07:00,9040874035,"Womens Plus Size Side Cut Out Tropical Floral Print Cami Midi Dress, Blue, Size 3X","Turn heads on your next getaway with this Plus Size Side Cut Out Tropical Floral Print Cami Midi Dress. Designed to hug your curves in all the right places, this bodycon dress features playful drawstring side cut outs and a flirty side slit for that perfect mix of casual and chic. The scoop neck and adjustable spaghetti straps keep it breezy and comfortable, making it your go-to for vacation vibes or sunny day adventures. Curve hugging bodycon fit that flatters your silhouette Mid length design with a stylish side slit for easy movement Adjustable spaghetti straps and scoop neckline for a customizable fit Eye-catching tropical floral print to brighten your look Drawstring side cut outs add a flirty, trendy touch Perfect for casual outings or vacation days Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 48 inContent and Care Material: 90% Polyester, 10% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 1390038346963 TEAL - 1390038346963038",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fteal-plus-size-side-cut-out-tropical-floral-print-cami-midi-dress-1390038346963,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346963038_001.jpg?v=1774516238,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346963038_002.jpg?v=1774516238,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390038346963038_003.jpg?v=1774516238",in stock,,,10.99 USD,10.99 USD,,,,,,2271,Apparel & Accessories > Clothing > Dresses,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,floral,3X,regular,US,1390038346963,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,10.99,10.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.826-07:00,9041721953,"Womens Plus Size Seamless Ribbed Knit V Neck Top, Black, Size 1X-2X","This sleeveless top features a classic V-neckline and a timeless silhouette that flatters every figure. Crafted from seamless ribbed knit fabric, it offers a smooth, streamlined look perfect for casual wear. Its solid pattern makes it a versatile layering piece or a stand-alone staple. Seamless design for a sleek, no-bulk fit Ribbed knit fabric adds subtle texture and stretch Classic V-neckline enhances neckline without overpowering Timeless silhouette suitable for various casual occasions Model Pictured Wearing Size 1X-2XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 92% Nylon, 8% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1916001443138 BLACK - 1916001443138001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-seamless-ribbed-knit-v-neck-top-1916001443138,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138001_001_4c1230d3-9e54-48ac-b33f-efe9042b9e66.jpg?v=1774517142,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138001_002.jpg?v=1774517142,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138001_003.jpg?v=1774517142,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1916001443138001_005_a987ad74-eb3a-42cf-94ed-98a0cbbdbe4a.jpg?v=1774517142",in stock,,,6.99 USD,6.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,1X-2X,regular,US,1916001443138,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,6.99,6.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:51.831-07:00,9040659857,"Womens Plus Size Hooded Half Zip Sleeveless Tennis Dress, Pink, Size 3X","This sleeveless mid-length dress features a hooded neckline and a classic fit that flatters a variety of shapes. Designed for casual wear, it includes a half-zip front for adjustable coverage and a skater-style silhouette that moves with you. Half-zip front lets you customize your look and ventilation Kangaroo pockets add easy storage for essentials Dedicated cell phone pocket keeps your device secure on the go Skort style with built-in shorts underneath for comfort and coverage Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: SHELL: 80% Polyester, 20% Spandex, LINING: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1390060588701 PINK - 1390060588701066",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fpink-plus-size-hooded-half-zip-sleeveless-tennis-dress-1390060588701,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_001.jpg?v=1774523304,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_002.jpg?v=1774523304,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_003.jpg?v=1774523304,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1390060588701066_005.jpg?v=1774523304",in stock,,,19.99 USD,19.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,pink,female,,,3X,regular,US,1390060588701,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Dresses,19.99,19.99
