PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.146-07:00,9040867328,"Womens Jelly Cutout Band Mid Spool Heels, Silver, Size 6","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 SILVER GLITTER - 1111077748213100",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_001_685c0899-98c3-4691-970a-86509e3cb38f.jpg?v=1774516892,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_002.jpg?v=1774516892,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_003_7298bf78-6b06-4bfd-aa13-7b6af5cfac6f.jpg?v=1774516892",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,silver,female,,,6,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.156-07:00,9040867344,"Womens Jelly Cutout Band Mid Spool Heels, Silver, Size 7","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 SILVER GLITTER - 1111077748213100",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_001_685c0899-98c3-4691-970a-86509e3cb38f.jpg?v=1774516892,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_002.jpg?v=1774516892,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_003_7298bf78-6b06-4bfd-aa13-7b6af5cfac6f.jpg?v=1774516892",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,silver,female,,,7,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.166-07:00,9040867369,"Womens Jelly Cutout Band Mid Spool Heels, Silver, Size 8","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 SILVER GLITTER - 1111077748213100",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_001_685c0899-98c3-4691-970a-86509e3cb38f.jpg?v=1774516892,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_002.jpg?v=1774516892,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_003_7298bf78-6b06-4bfd-aa13-7b6af5cfac6f.jpg?v=1774516892",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,silver,female,,,8,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.177-07:00,9040867385,"Womens Jelly Cutout Band Mid Spool Heels, Silver, Size 9","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 SILVER GLITTER - 1111077748213100",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_001_685c0899-98c3-4691-970a-86509e3cb38f.jpg?v=1774516892,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_002.jpg?v=1774516892,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_003_7298bf78-6b06-4bfd-aa13-7b6af5cfac6f.jpg?v=1774516892",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,silver,female,,,9,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.188-07:00,9040867393,"Womens Jelly Cutout Band Mid Spool Heels, Silver, Size 10","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 SILVER GLITTER - 1111077748213100",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_001_685c0899-98c3-4691-970a-86509e3cb38f.jpg?v=1774516892,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_002.jpg?v=1774516892,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_003_7298bf78-6b06-4bfd-aa13-7b6af5cfac6f.jpg?v=1774516892",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,silver,female,,,10,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.198-07:00,9040867401,"Womens Jelly Cutout Band Mid Spool Heels, Silver, Size 11","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 SILVER GLITTER - 1111077748213100",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_001_685c0899-98c3-4691-970a-86509e3cb38f.jpg?v=1774516892,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_002.jpg?v=1774516892,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_003_7298bf78-6b06-4bfd-aa13-7b6af5cfac6f.jpg?v=1774516892",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,silver,female,,,11,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.207-07:00,9040867419,"Womens Jelly Cutout Band Mid Spool Heels, Silver, Size 12","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 SILVER GLITTER - 1111077748213100",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fsilver-glitter-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_001_685c0899-98c3-4691-970a-86509e3cb38f.jpg?v=1774516892,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_002.jpg?v=1774516892,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213100_003_7298bf78-6b06-4bfd-aa13-7b6af5cfac6f.jpg?v=1774516892",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,silver,female,,,12,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.218-07:00,9041887002,"Womens Jelly Cutout Band Mid Spool Heels, Brown, Size 5","Step into effortless style with the Jelly Cutout Band Mid Spool Heels. These open-toe sandals blend playful jelly material with a trendy spool heel, making them the perfect pick for day-to-night looks. Whether you're heading to brunch or dancing the night away, these heels offer just the right amount of lift and comfort to keep you feeling confident and cool. Mid-height spool heel for stylish comfort all day and night Open toe design keeps your feet fresh and ready to show off Trendy jelly cutout band adds a fun, modern twist Lightweight and easy to pair with everything from jeans to dresses Perfect for fashion lovers who want affordable, standout footwear MeasurementsHeel Height: 2.9 inContent and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1111077748213 TAN - 1111077748213024",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-jelly-cutout-band-mid-spool-heels-1111077748213,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_001_f121c2c9-64df-4e71-b01c-c4cc7f55e5b2.jpg?v=1774516893,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_002.jpg?v=1774516893,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1111077748213024_003_066415b7-ba5e-4342-9585-089e95a51fa4.jpg?v=1774516893",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,5,regular,US,1111077748213,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Heels,12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.270-07:00,9040856057,"Womens Metallic Toe Loop Strappy Slide Sandals, Gold, Size 5.5","Step into effortless style with these Metallic Toe Loop Strappy Slide Sandals. Perfect for sunny days and casual outings, their sleek metallic finish adds a touch of glam to your look without sacrificing comfort. The open toe design keeps your feet cool, while the flat heel ensures all-day wearability. Easy to slip on and off, these slides are your go-to for a quick style upgrade that feels as good as it looks. Shiny metallic finish for a trendy edge Comfortable flat heel ideal for everyday wear Open toe and toe loop design for breathability and secure fit Easy slip-on slide style for convenience Lightweight and versatile, perfect for casual outings or beach days Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077749321 GOLD - 1112077749321072",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-metallic-toe-loop-strappy-slide-sandals-1112077749321,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_001_5d1e2d52-9bff-4bca-af11-600320f1110e.jpg?v=1774516287,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_002.jpg?v=1774516287,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_003.jpg?v=1774516287",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,5.5,regular,US,1112077749321,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.280-07:00,9040856065,"Womens Metallic Toe Loop Strappy Slide Sandals, Gold, Size 6","Step into effortless style with these Metallic Toe Loop Strappy Slide Sandals. Perfect for sunny days and casual outings, their sleek metallic finish adds a touch of glam to your look without sacrificing comfort. The open toe design keeps your feet cool, while the flat heel ensures all-day wearability. Easy to slip on and off, these slides are your go-to for a quick style upgrade that feels as good as it looks. Shiny metallic finish for a trendy edge Comfortable flat heel ideal for everyday wear Open toe and toe loop design for breathability and secure fit Easy slip-on slide style for convenience Lightweight and versatile, perfect for casual outings or beach days Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077749321 GOLD - 1112077749321072",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-metallic-toe-loop-strappy-slide-sandals-1112077749321,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_001_5d1e2d52-9bff-4bca-af11-600320f1110e.jpg?v=1774516287,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_002.jpg?v=1774516287,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_003.jpg?v=1774516287",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,6,regular,US,1112077749321,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:28:07.291-07:00,9040856073,"Womens Metallic Toe Loop Strappy Slide Sandals, Gold, Size 6.5","Step into effortless style with these Metallic Toe Loop Strappy Slide Sandals. Perfect for sunny days and casual outings, their sleek metallic finish adds a touch of glam to your look without sacrificing comfort. The open toe design keeps your feet cool, while the flat heel ensures all-day wearability. Easy to slip on and off, these slides are your go-to for a quick style upgrade that feels as good as it looks. Shiny metallic finish for a trendy edge Comfortable flat heel ideal for everyday wear Open toe and toe loop design for breathability and secure fit Easy slip-on slide style for convenience Lightweight and versatile, perfect for casual outings or beach days Content and Care Material: All Man-Made Material Country Of Origin: China Rainbow Item Number 1112077749321 GOLD - 1112077749321072",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgold-metallic-toe-loop-strappy-slide-sandals-1112077749321,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_001_5d1e2d52-9bff-4bca-af11-600320f1110e.jpg?v=1774516287,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_002.jpg?v=1774516287,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1112077749321072_003.jpg?v=1774516287",in stock,,,12.99 USD,12.99 USD,,,,,,187,Apparel & Accessories > Shoes,,Rainbow Shops,,,no,new,,,,,adult,gold,female,,,6.5,regular,US,1112077749321,shoes,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shoes (Other),12.99,12.99
